match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
8887850,train,33928,0.5048647020921352,0.0,1.125,0.9845054805885592,1107,1.054620655072678,1.0502369668246445,1.3157894736842106,1.4878048780487805,7.646783547514661,1.59375,lightboost,no,9,4,0.1
9823071,train,237,0.42910372312749817,111.76260455222457,1.25,0.9091707291502859,682,0.8713323324762051,0.891644908616188,1.0,3.857142857142857,5.137566137566138,0.45454545454545453,lightboost,no,9,4,0.1
9837218,train,272,0.6033906587545398,0.0,2.0,1.005653850210001,279,1.0048787831947767,280.0,6.0,21.0,4.9766666666666675,21.0,lightboost,no,9,4,0.1
9516520,train,30407,0.5775256336273378,153.61403617082405,3.2,1.1836291390728475,1553,1.1807004549464513,1.3047858942065491,1.6666666666666667,1.0,8.084460537092115,0.6567164179104478,lightboost,no,9,4,0.1
9433129,train,8917,0.5054920554965595,143.4092738618469,0.625,0.9220420853820395,1170,0.9561478915268457,0.85039941902687,0.6666666666666666,61.0,7.954298160512849,0.9444444444444444,lightboost,no,9,4,0.1
9344250,train,22763,0.49023006136462055,0.0,1.5,1.0858102268366916,656,1.0622664542301659,1.2514285714285713,1.625,1.975609756097561,7.169451269451269,1.0476190476190477,lightboost,no,9,4,0.1
9331349,train,14860,0.5163282518166447,136.80655352728806,1.0,1.072324634545755,943,1.043893417268001,0.8981921979067554,0.7777777777777778,1.0,8.36800555766073,1.6428571428571428,lightboost,no,9,4,0.1
9097164,train,237,0.44805065821582096,0.0,1.0,0.9185082872928176,75,0.9362329178555338,3.04,2.0,1.0,6.916666666666667,0.4117647058823529,lightboost,no,9,4,0.1
9262056,train,36112,0.5139808974163942,145.26632354680973,1.1,1.0173493683187562,1080,1.0452820327458874,0.8882497945768283,0.8125,1.0,7.8327767860268125,1.0943396226415094,lightboost,no,9,4,0.1
9433010,train,10576,0.49417338412252193,139.73164770610026,0.631578947368421,0.8691211368461954,1123,0.8035707948294454,0.7971631205673759,0.7575757575757576,0.5121951219512195,7.432771655082412,0.875,lightboost,no,9,4,0.1
9516814,train,30435,0.46836965274339176,159.47196865558013,0.875,1.0380625764635447,1417,1.0163632809318237,0.9712328767123287,0.75,0.5061728395061729,8.375164690382082,0.7818181818181819,lightboost,no,9,4,0.1
9330586,train,14454,0.50319878852799,126.23590982286635,2.3333333333333335,0.9165064185214931,906,0.9496495591313902,1.2273342354533152,1.5,1.4878048780487805,8.103090432204356,0.4864864864864865,lightboost,no,9,4,0.1
9516793,train,30428,0.49417338412252193,142.32061300896234,0.23809523809523808,0.945971467217926,1130,0.9232499124956248,0.7185514612452351,0.45714285714285713,0.6721311475409836,8.062392462678995,0.8923076923076924,lightboost,no,9,4,0.1
9084970,train,10366,0.46836965274339176,151.89266359479126,0.5,1.13659045739859,844,1.210663841448196,0.7059314954051796,0.8461538461538461,0.3442622950819672,8.46780335322535,0.8518518518518519,lightboost,no,9,4,0.1
9344320,train,22497,0.44386201778108203,0.0,0.75,0.8211857527018113,683,0.8188483920590642,0.7616926503340757,0.55,0.6721311475409836,5.9617537605153705,0.9117647058823529,lightboost,no,9,4,0.1
9516408,train,30428,0.49543697552191807,151.19616311436226,1.0,1.1593325259049927,1499,1.1403112904778538,1.1135857461024499,0.8857142857142857,0.5121951219512195,7.3947478551998325,0.676056338028169,lightboost,no,9,4,0.1
9292562,train,34,0.538460410994142,151.15759138184862,1.4285714285714286,1.3132903141702519,1601,1.2450756284743851,1.3196046128500825,1.2142857142857142,1.3278688524590163,6.966909258688066,0.9666666666666667,lightboost,no,9,4,0.1
9344299,train,22497,0.46836965274339176,153.8961038961039,0.42857142857142855,1.1514131551901337,533,1.1614899328575563,0.5460122699386503,0.391304347826087,0.0123456790123456,0.0,0.5357142857142857,lightboost,no,9,4,0.1
8950808,train,55,0.3644923620028075,125.3857978671444,0.43478260869565216,1.1356819038686123,1054,0.993459211245294,0.7579022988505747,0.525,0.2079207920792079,7.526155615517318,0.6176470588235294,lightboost,no,9,4,0.1
9128440,train,48334,0.46836965274339176,148.83516541490414,0.65,0.9976815095104565,1192,0.94929820123646,0.7647435897435897,0.9375,0.2079207920792079,6.429958795858575,0.8051948051948052,lightboost,no,9,4,0.1
9272395,train,33921,0.5907537615473503,127.66832186708598,2.0,0.9750517461575726,1134,0.9878045270112008,1.1749482401656315,1.2608695652173914,21.0,6.721320346320347,1.3076923076923077,lightboost,no,9,4,0.1
9433787,train,8301,0.5658028592050317,144.7671368907972,1.5555555555555556,0.9057732632346684,1266,0.9700000527587551,1.2458210422812193,1.0333333333333334,2.9047619047619047,8.288781535158348,1.5,lightboost,no,9,4,0.1
9388469,train,17583,0.38702789555348466,0.0,0.8333333333333334,1.0386648369800007,918,1.1217756567367767,0.8354545454545454,0.8095238095238095,1.0,8.185391955516439,0.9230769230769231,lightboost,no,9,4,0.1
9457531,train,45072,0.46260657285580153,0.0,0.3076923076923077,0.9748621284836236,799,0.9358185782457209,0.6745362563237775,0.5416666666666666,0.7530864197530864,6.742029395138496,1.5277777777777777,lightboost,no,9,4,0.1
9407740,train,48950,0.46836965274339176,142.4094328436862,0.7368421052631579,0.9868029808009984,1159,1.0188881354743793,0.8083623693379791,0.8484848484848485,1.0,6.7798213474824065,0.8032786885245902,lightboost,no,9,4,0.1
9085257,train,9967,0.5255002059306655,164.02928260691127,1.0769230769230769,1.2711637107318872,1257,1.252127931926192,1.088235294117647,1.4444444444444444,0.6039603960396039,7.446602181827465,1.196078431372549,lightboost,no,9,4,0.1
9272654,train,33921,0.5054920554965595,139.666019944265,0.7222222222222222,1.0307321626897008,1355,0.9801814979081493,0.8885976408912188,0.8620689655172413,1.0,7.345326278659612,1.0888888888888888,lightboost,no,9,4,0.1
9076955,train,45072,0.631470339905267,0.0,1.1428571428571428,0.6378282842230262,925,0.6854947953464273,1.2843273231622747,1.6363636363636365,61.0,5.794003115264798,2.769230769230769,lightboost,no,9,4,0.1
9459813,train,188,0.5658028592050317,153.97772902264353,1.05,0.9773370311230636,1576,0.9893822691802442,1.2585794094173983,1.096774193548387,4.809523809523809,7.366455922860854,1.3877551020408163,lightboost,no,9,4,0.1
9225334,train,55,0.5618583609418059,147.65664055157632,1.6,0.9390955287608623,1431,0.9287777108308574,1.2452173913043478,1.25,1.3278688524590163,7.327780192186972,0.6575342465753424,lightboost,no,9,4,0.1
9684947,train,15497,0.5086591585301596,139.6470669911911,1.3333333333333333,0.9134789223737315,1234,0.8440466601615648,1.0948581560283688,1.0952380952380953,1.0,5.6571428571428575,1.0196078431372548,lightboost,no,9,4,0.1
9657052,train,251,0.5297011418648822,142.40219411578042,0.6666666666666666,1.0049905351918775,249,1.0082691053956623,0.6157635467980296,1.0,0.2079207920792079,5.035185185185186,1.5,lightboost,no,9,4,0.1
9489381,train,46780,0.46836965274339176,154.49568145220317,0.5625,1.0306210140666696,1171,1.076921466078225,0.8662232076866223,0.7297297297297297,0.5061728395061729,7.746655544347017,0.6285714285714286,lightboost,no,9,4,0.1
9680250,train,47508,0.47771026448841325,142.31808961829245,0.75,1.166894992551336,1190,1.11428201129913,0.9400157853196527,0.5757575757575758,0.6296296296296297,6.979967744673627,0.9636363636363636,lightboost,no,9,4,0.1
9516464,train,36014,0.5170235006332943,154.74577419893802,0.8823529411764706,1.014597921544117,1344,1.0331512227012565,0.9545777146912704,0.9743589743589743,0.0163934426229508,6.8437996139135455,1.1875,lightboost,no,9,4,0.1
9094280,train,46731,0.48192377993803814,166.00738150738152,0.7894736842105263,0.9578214446517014,1411,1.038374495148786,0.9874125874125874,1.0256410256410255,0.0163934426229508,8.527990074441687,0.9,lightboost,no,9,4,0.1
9327541,train,825,0.39136502533602907,0.0,0.5,0.9456004478865355,48,0.9456004478865355,0.3402777777777778,0.2,1.0,4.972222222222222,0.4444444444444444,lightboost,no,9,4,0.1
9331132,train,45933,0.473591576315563,0.0,0.3333333333333333,0.8186902092145231,277,0.7590561048394804,0.5604838709677419,0.5714285714285714,1.0,6.179183135704875,1.3636363636363635,lightboost,no,9,4,0.1
9085425,train,7727,0.47771026448841325,145.1049870094814,0.7,1.208218108468621,1026,1.1350485482244035,0.8295638126009693,0.7586206896551724,0.2592592592592592,7.434527546704228,0.9166666666666666,lightboost,no,9,4,0.1
9433122,train,8301,0.5255002059306655,141.38007684259694,1.3333333333333333,1.0692871571288858,1129,1.0508153944363752,1.0680529300567108,1.1904761904761905,0.2592592592592592,7.293928469025745,1.1428571428571428,lightboost,no,9,4,0.1
9489346,train,46752,0.49543697552191807,148.77947030918497,0.9090909090909091,1.0056993529118965,1158,1.0509811276939705,1.090310442144873,0.9259259259259259,2.9047619047619047,7.712253010768053,0.7215189873417721,lightboost,no,9,4,0.1
9027430,train,17653,0.3644923620028075,132.86366100024637,0.75,0.9762924011257592,1048,1.0306525313734343,0.9382826475849732,0.6551724137931034,0.0123456790123456,7.286496112583069,0.6333333333333333,lightboost,no,9,4,0.1
9433808,train,9967,0.6383212414426349,145.143973453222,1.75,0.9359367650792725,1036,0.8929740812576853,1.4772079772079771,1.8461538461538463,1.4878048780487805,7.762512582630262,1.1607142857142858,lightboost,no,9,4,0.1
8887710,train,33914,0.584334235238372,141.23140975996745,1.2,0.8568491225901943,1157,0.8409902600288176,0.8997668997668997,0.8333333333333334,1.0,7.389140617531784,0.86,lightboost,no,9,4,0.1
9272381,train,33963,0.42495030054773203,130.38691210750036,0.6470588235294118,1.0840969383178052,1026,1.0889846779833432,0.9344858962693358,1.0,1.3278688524590163,7.8034345922276955,1.2682926829268293,lightboost,no,9,4,0.1
9433220,train,8182,0.538460410994142,141.5339240933311,1.4,1.0157152565409446,1316,1.0011848297579302,1.168589174800355,1.1333333333333333,1.9523809523809523,8.617610006324869,1.0,lightboost,no,9,4,0.1
9433031,train,8700,0.5564495338320565,0.0,0.5454545454545454,0.8269889131497976,911,0.9030799082595186,0.856338028169014,0.7857142857142857,1.0,7.872051890803465,1.15,lightboost,no,9,4,0.1
9586926,train,36112,0.5775256336273378,138.37919641589366,2.3333333333333335,0.9377285478134549,1546,0.9957303673832245,1.564206268958544,1.588235294117647,0.5061728395061729,6.5249999999999995,0.6888888888888889,lightboost,no,9,4,0.1
9084851,train,8700,0.4593777651074718,134.27041169825884,1.2222222222222223,0.7389362932966954,1044,0.8220666949481961,1.0460460460460461,1.0555555555555556,1.0,5.7555555555555555,0.5223880597014925,lightboost,no,9,4,0.1
9433052,train,8301,0.46836965274339176,142.75041988194667,0.6428571428571429,1.010160228543038,1036,1.0213000013750808,0.9096491228070176,0.8,1.6557377049180328,7.510141302545828,0.8846153846153846,lightboost,no,9,4,0.1
9516772,train,48334,0.5558792871145544,153.28798185941045,0.7368421052631579,0.8382388794245692,1209,0.8476810524479172,0.8304735758407688,0.7142857142857143,0.2592592592592592,6.511457942492425,1.2321428571428572,lightboost,no,9,4,0.1
9484628,train,40564,0.5533479223373131,149.05823310175572,1.2857142857142858,0.9015810646458975,1156,0.9098521765605314,1.111431316042267,1.2222222222222223,1.9523809523809523,6.1088488780976435,1.1538461538461537,lightboost,no,9,4,0.1
9185392,train,48341,0.538460410994142,151.33960523198542,1.7272727272727273,1.1426319176319177,1552,1.1431925454418308,1.1738473167044596,1.1379310344827587,1.0,7.255113177558567,1.1578947368421053,lightboost,no,9,4,0.1
8797074,train,41,0.5954983685181092,156.70944844741805,1.1818181818181819,0.8268987391216038,1136,0.8828636726438832,1.0666041275797373,1.2,0.5121951219512195,7.205857188826432,0.9538461538461539,lightboost,no,9,4,0.1
9272787,train,33942,0.4332716517212343,128.2421349685245,1.2727272727272727,0.9631623662380556,1195,1.0445556116543537,0.9552715654952076,1.1428571428571428,1.3278688524590163,7.449909255898366,1.105263157894737,lightboost,no,9,4,0.1
9484684,train,40564,0.42237895270657166,0.0,0.23076923076923078,1.0197353076911624,644,0.9197609591642479,0.5466101694915254,0.37037037037037035,0.5061728395061729,7.234670126602186,0.6885245901639344,lightboost,no,9,4,0.1
9094427,train,46759,0.5255002059306655,155.99317265318723,1.5,1.1403435383931606,1325,1.0896394320451204,1.154046997389034,1.0606060606060606,2.9047619047619047,7.852551645284682,1.0588235294117647,lightboost,no,9,4,0.1
9051034,train,40564,0.49023006136462055,135.45114380556902,1.875,1.0590496156533893,1433,1.038259765547829,1.3060109289617485,1.2272727272727273,1.9523809523809523,7.258353445964065,1.1,lightboost,no,9,4,0.1
9587059,train,38814,0.5054920554965595,139.09116971398075,0.6923076923076923,0.9077602358716649,1289,0.9714447607851441,1.1325724319578578,0.8846153846153846,3.857142857142857,6.468181818181819,0.9454545454545454,lightboost,no,9,4,0.1
9484635,train,40550,0.46836965274339176,140.66608083690508,0.8333333333333334,1.156686691915894,1021,1.1145156533622433,0.8683092608326253,0.8518518518518519,0.6039603960396039,7.373944337727103,0.7704918032786885,lightboost,no,9,4,0.1
9128755,train,30407,0.4902067181053223,151.8643627417167,0.8125,1.0947052502871542,1077,1.0499129715116549,0.776657060518732,0.675,0.6721311475409836,6.881253191636188,0.8983050847457628,lightboost,no,9,4,0.1
8938404,train,34,0.538460410994142,156.71014301976388,1.4444444444444444,1.131198347107438,1647,1.0107332109063436,1.1687943262411347,1.393939393939394,1.0,7.402046576028255,1.0806451612903225,lightboost,no,9,4,0.1
9702678,train,33942,0.5974083722463472,147.7143051545991,1.6666666666666667,0.8311960309694253,1349,0.903257875125939,1.2,1.48,1.3278688524590163,7.162187541921924,0.9253731343283582,lightboost,no,9,4,0.1
9684072,train,11283,0.5368976881528672,0.0,1.0,0.773602603122545,402,0.760354231599137,0.9595238095238096,1.5,0.5121951219512195,6.6175574633065635,1.8888888888888888,lightboost,no,9,4,0.1
9433703,train,10576,0.46836965274339176,148.36411079887594,0.75,1.0308571747921234,972,1.0542419504703584,0.8176470588235294,0.7575757575757576,1.3278688524590163,8.197843137254901,0.7142857142857143,lightboost,no,9,4,0.1
9793839,train,62,0.519978199759701,147.04013461924856,1.6666666666666667,0.9426113393250584,738,0.9429768194583277,1.3609576427255985,1.4,1.4878048780487805,5.760569105691057,0.7045454545454546,lightboost,no,9,4,0.1
9684240,train,12473,0.42784493618948616,0.0,8.0,0.9573994359507199,676,1.0092935823334095,1.5111607142857142,2.5,1.3278688524590163,0.0,0.6578947368421053,lightboost,no,9,4,0.1
9440507,train,69,0.5529730283216941,158.31089320737604,1.1666666666666667,1.2323344299814047,1615,1.0858581916882082,1.1284916201117319,1.2,1.0,7.7062332784223,1.4545454545454546,lightboost,no,9,4,0.1
9388420,train,17744,0.4701242096098052,0.0,0.47058823529411764,0.7216552167251522,955,0.7484539862980871,0.7666399358460305,0.6551724137931034,1.975609756097561,6.181593030977773,1.542857142857143,lightboost,no,9,4,0.1
9457692,train,40298,0.39956958263263653,122.24830657627751,0.7142857142857143,1.0798106889463563,986,0.9836722488038278,0.7896,0.7666666666666667,0.6039603960396039,7.637669058945654,1.0612244897959184,lightboost,no,9,4,0.1
9440556,train,48,0.5139808974163942,147.28213640892292,0.9545454545454546,1.062203502549324,1407,0.997791288694363,0.824838898652607,0.7674418604651163,0.2592592592592592,7.1860141849980765,0.8805970149253731,lightboost,no,9,4,0.1
9292541,train,27,0.5312970689909551,154.81809934934935,0.6,0.9121469778614731,1111,0.8679287208608669,0.6838868388683886,0.7380952380952381,1.975609756097561,7.449244568293639,1.1372549019607843,lightboost,no,9,4,0.1
9097017,train,202,0.6218518256969878,179.97031999030855,5.0,1.005653850210001,356,1.0048787831947767,357.0,6.0,101.0,7.421717171717172,11.0,lightboost,no,9,4,0.1
9018225,train,62,0.4332716517212343,123.42251515803036,1.105263157894737,1.10324587074881,1659,1.0195811881230483,1.0493046776232617,1.1176470588235294,1.0,7.668126177024483,0.875,lightboost,no,9,4,0.1
9484579,train,40550,0.6076791789020962,140.30356950285775,1.3,0.8259798382874118,1105,0.873722335173865,1.0463576158940397,1.1153846153846154,1.3278688524590163,6.534634052388291,1.4090909090909092,lightboost,no,9,4,0.1
9087105,train,34,0.5255002059306655,161.5201616080027,1.6666666666666667,0.9670299582455525,1268,1.0572803065849787,1.0628140703517588,1.0769230769230769,2.9047619047619047,7.510977497545873,1.1555555555555554,lightboost,no,9,4,0.1
9432996,train,6698,0.4710612677849492,0.0,1.0,0.8518688374226094,996,0.9421155552510414,0.9105022831050228,0.7142857142857143,1.2469135802469136,7.467660480391035,1.0588235294117647,lightboost,no,9,4,0.1
9680208,train,47508,0.5955157001294177,139.34977743128334,1.3,0.9699069257374238,1271,1.0342857025111392,1.2979591836734694,1.7647058823529411,1.0,7.158921871316179,0.9074074074074074,lightboost,no,9,4,0.1
9272752,train,33914,0.3644923620028075,0.0,0.6,1.1284131271274236,1171,1.0245934979179288,0.9346092503987241,0.6571428571428571,0.2592592592592592,7.4493876112432815,0.7246376811594203,lightboost,no,9,4,0.1
9516723,train,30428,0.5170235006332943,148.63626201654372,0.6470588235294118,1.0391506322943251,1303,0.9652958757411145,0.8049382716049382,1.15625,0.6721311475409836,6.661660192778018,0.9230769230769231,lightboost,no,9,4,0.1
9331104,train,15413,0.43852949192107415,0.0,1.0,0.8192762148337596,230,0.793158567774936,8.25,3.0,0.2592592592592592,0.0,1.25,lightboost,no,9,4,0.1
9516702,train,30400,0.5302310076891995,145.7294891778589,0.7,1.0004465285534838,1164,1.0270454320418856,0.9448499594484996,0.7272727272727273,1.9523809523809523,7.528772603058317,1.5319148936170213,lightboost,no,9,4,0.1
9516527,train,30400,0.5069742031873038,146.13093950764394,0.9333333333333333,0.9847002241368438,1405,0.9583785370840816,1.1105845181674565,1.1764705882352942,1.9523809523809523,6.454598171646882,0.7333333333333333,lightboost,no,9,4,0.1
